,ant_id,surrogate_x,surrogate_y
4132,48,651.763591584071,341.5684955958259
4133,48,651.6003983581463,355.403814836782
4134,48,649.8917192621021,365.93509447775364
4135,48,648.9020045261237,355.47061723090087
4136,48,649.1600825677209,366.011730435346
4137,48,648.6179222989783,371.0396985145387
4138,48,647.9608224820522,374.237011086758
4139,48,647.4588527341832,374.38610875870614
4140,48,645.7811483090106,375.7505407275799
4141,48,645.3495883749395,378.0178970673745
4142,48,636.3258999182908,377.8122968225649
4143,48,637.1534149571892,376.8041792392846
4144,48,644.5115831961838,376.3127338533512
4145,48,625.0776741298188,377.6349904462471
4146,48,621.1677259464814,379.8208544107577
4147,48,624.5999878341996,378.6813486011914
4148,48,619.6774095998587,376.78523886044337
4149,48,619.3636125205121,377.2927633038955
4150,48,620.3037337966168,381.1668946070113
4151,48,637.6199565050742,382.1131135003492
4152,48,642.3706517307223,383.173
4153,48,637.5403325846328,378.19199767554784
4154,48,629.2374649127016,382.580082823829
4155,48,638.6393048242176,381.49835223051315
4156,48,638.6719630557299,376.96029272421686
4157,48,642.9745400731224,373.3765416987313
4158,48,642.6017749291823,375.0689681743184
4159,48,640.219442810271,374.9949663002062
4160,48,629.0731540472723,371.962483624497
4161,48,639.7379056287632,371.65337670918905
4162,48,631.6386476534022,373.1412945604468
4163,48,624.9521954149963,370.0759943107972
4164,48,624.7925395188481,364.96827398374427
4165,48,620.9063673666432,369.9108769406217
4166,48,627.1923108707142,371.3368800259896
4167,48,619.0366001053363,364.9883722221749
4168,48,619.5896011545426,366.11786055306925
4169,48,619.4950369472398,364.9056694598731
4170,48,619.2781819150568,364.7994412591893
4171,48,614.4750877836661,356.84508670849715
4172,48,627.4903995449297,355.44877593372735
4173,48,570.7438759948484,357.6943423737349
4174,48,619.3306348629092,350.29031162945
4175,48,602.9504810200062,351.50633711564967
4176,48,602.8259442722344,364.6321603380355
4177,48,615.2470688488098,351.93284252904084
4178,48,614.36023893485,366.37309089955255
4179,48,611.3162035733778,357.6895845234499
4180,48,572.1843816261232,368.61737552104546
4181,48,609.0525710429397,366.4447603783723
4182,48,602.3527530389817,369.5473909166854
4183,48,601.8934111961446,364.0813835390159
4184,48,595.1261629314795,366.77955998472896
4185,48,587.9620664894538,367.05841472841826
4186,48,607.364166816071,364.72465477755895
4187,48,572.5402068426964,367.1576827718476
4188,48,582.4552570988675,367.7325689537422
4189,48,583.2440822523333,367.898243022233
4190,48,603.404215575647,355.9313363242641
4191,48,583.9567659085875,364.05827267182264
4192,48,587.8469525942971,363.82343412634066
4193,48,590.2678572267371,370.5931510564376
4194,48,585.1868361150424,362.45531007590944
4195,48,608.5799519506452,342.98616924092255
4196,48,601.506566565951,362.17190173209934
4197,48,603.7062955297415,355.27439951693435
4198,48,606.4342688137923,368.25993752315003
4199,48,617.4834907559944,361.60977168603836
4200,48,591.4432216177001,361.97061416642066
4201,48,599.5404055892461,363.5775114205783
4202,48,569.6664746052807,357.35035552285854
4203,48,564.0507723714369,349.8931543865183
4204,48,562.1137073185542,350.15142220431085
4205,48,561.5893829856382,354.8719270499908
4206,48,559.4118036522896,341.845791297223
4207,48,561.4514546331714,334.6157119103665
4208,48,483.78181028377276,332.7596383789718
4209,48,557.7042316706468,360.05552805405625
4210,48,511.4967640382945,355.24911673553663
4211,48,485.14931029145055,354.36603839090856
4212,48,493.3791187990205,353.92692219290535
4213,48,376.3050536824889,340.88943874855187
4214,48,495.88875062275713,352.33629099494203
4215,48,470.96837572941,341.86275141210024
4216,48,470.21098426771687,352.91657717678316
4217,48,489.2095869990261,342.5090593463097
4218,48,450.8310921276925,334.26737399570203
4219,48,515.7854818261992,350.20706263922415
4220,48,371.89114928354184,332.9139128362836
4221,48,442.1547556110304,338.03544313354666
4222,48,549.2518858772274,335.5515389311601
4223,48,498.0757628874734,328.53724538909177
4224,48,469.1106330897974,339.0884104536109
4225,48,436.06289193602083,322.3693848951371
4226,48,379.1863445101656,328.8825341177474
4227,48,410.7901461221791,328.89631606426633
4228,48,367.094992401569,329.9525646244341
4229,48,546.0803282860452,317.9926202479819
4230,48,460.32898701183626,321.32897193526634
4231,48,498.0849883085141,313.5055401267454
4232,48,409.2086884953897,320.919671516723
4233,48,504.76659792909743,317.4370331153157
4234,48,352.2893755606631,323.74290847122097
4235,48,430.958539801537,323.6183185208423
4236,48,517.1362664007729,330.9170089019566
4237,48,536.801845317229,320.644192552429
4238,48,533.5034564059861,331.4649574519234
4239,48,488.0342839008472,331.77809251018255
4240,48,399.5399924580262,344.0219541272637
4241,48,532.5733838340402,322.2397464238236
4242,48,337.72,323.20500154443585
4243,48,404.4114013096289,321.43316666984595
4244,48,518.9778924043254,319.1812187225892
4245,48,518.3120960663284,330.716206410674
4246,48,517.1403392438908,323.13713090494895
4247,48,557.6892327363291,335.691001777838
4248,48,552.0153195699131,322.8996215361382
4249,48,516.5718794300284,329.3805770499342
4250,48,508.4864934714054,314.4589446099495
4251,48,539.3584070362979,320.4393489748758
4252,48,540.2523994061901,320.2155002773294
4253,48,505.6404454426214,323.80579309239994
4254,48,412.5602586487754,327.6866284281445
4255,48,515.5127273104822,326.74120832390145
4256,48,410.6910961567218,315.11049938030214
4257,48,505.05105442489065,315.6408647814648
4258,48,475.6366974800634,315.9761240471428
4259,48,375.7798800230643,316.0316740901825
4260,48,512.6301472085199,313.06836167585647
4261,48,498.57827296207734,316.27413998176064
4262,48,461.04804889364226,316.1355475479418
4263,48,512.1211355651202,314.8090720756127
4264,48,547.4736092156427,315.29194022992675
4265,48,389.0598383819496,316.2713128141644
4266,48,387.8704436271525,316.3452474559981
4267,48,441.0937543761135,316.46574507977255
4268,48,357.33750914528633,326.6146102143781
4269,48,485.14700437985323,316.61136715212234
4270,48,390.8316369503372,319.42555229203776
4271,48,383.0094629412318,324.39298572342466
4272,54,-32.0,246.4367364822491
4273,54,-25.54570027073133,250.40513659919839
4274,54,4.247187443099143,256.2891407796473
4275,54,11.187699254386644,255.92404740232183
4276,54,18.49906432617157,255.9270694931021
4277,54,7.299672133250233,253.7173943491594
4278,54,18.80903247768557,254.38410468557043
4279,54,26.429780759823664,254.71429838296362
4280,54,28.251711135435457,258.1160524187265
4281,54,29.794841250457075,258.1857964272018
4282,54,30.96508565622235,264.9059639339705
4283,54,33.84116454365919,259.03906207533447
4284,54,35.68189988679789,258.97285355970905
4285,54,36.73795375449676,257.0085352696852
4286,54,41.22687016096653,260.2206759210591
4287,54,45.442707283075094,256.73499730285374
4288,54,47.27386537500186,259.40859288891363
4289,54,47.467229694860805,264.2482256568458
4290,54,50.50576956711036,275.9080017896952
4291,54,51.54111966129655,273.1517836038481
4292,54,61.06169724804654,274.4535496964672
4293,54,60.434434641117434,277.9072449884309
4294,54,82.81640849471357,277.0114621150511
4295,54,71.0662594499214,272.14466025335986
4296,54,67.97973055780878,266.90633146863235
4297,54,73.36277926801195,258.1975797146561
4298,54,86.11087090164516,265.9421926369822
4299,54,93.11631794700585,260.72289313291617
4300,54,94.04450520140591,266.4376817515367
4301,54,96.94628547663356,268.91233784489907
4302,54,97.6148029117071,262.2406608129406
4303,54,105.5916548674542,267.5806199831424
4304,54,106.33724873190806,258.2569134611481
4305,54,107.43442433472632,267.8827298589702
4306,54,109.40637843761928,267.7850251418832
4307,54,111.1963923860825,276.07580972575164
4308,54,112.10983923995352,275.07296810100485
4309,54,112.30419846682904,278.7167775600693
4310,54,116.7624367764434,282.62458619064614
4311,54,117.87828239823676,284.63591119070543
4312,54,121.45693648634307,285.5274886831749
4313,54,123.62472939553132,285.21172633274574
4314,54,124.75558425670255,288.1125185545913
4315,54,125.98204285458536,286.0817066124956
4316,54,129.65290277332394,286.9074564874729
4317,54,130.4743331293383,288.81931966375544
4318,54,131.64560573865637,287.22625758925983
4319,54,133.7821041352663,285.5420973844818
4320,54,137.15900738865412,281.9740657219206
4321,54,134.12773095568573,280.9874294479392
4322,54,137.7219649376098,279.71423406477766
4323,54,137.89575058031366,279.29964549104
4324,54,142.38493851851305,278.8915357162246
4325,54,145.95178258523205,275.5700391946971
4326,54,146.4475849730232,270.7793190081263
4327,54,150.44676245781423,277.5830815360949
4328,54,153.1923312946967,271.98587622954204
4329,54,157.2866331919227,269.81201620449633
4330,54,157.02365513709879,277.80964361128036
4331,54,157.58354115978437,278.4156180326226
4332,54,158.5722794044644,277.41628094777894
4333,54,158.44605008231903,268.06081000333927
4334,54,162.8347551969342,267.9859323596953
4335,54,162.83923642312828,256.79839478961725
4336,54,164.23921896427044,255.35663016728688
4337,54,164.73483894520317,248.83598404236096
4338,54,166.1165641651901,251.36174791452228
4339,54,166.98487128984124,248.86486177174646
4340,54,174.24133898930768,245.86021046823888
4341,54,176.05466124594622,243.44361685471304
4342,54,180.61464033952157,242.0001195017154
4343,54,179.06217690878827,238.44171361987102
4344,54,181.54334138559375,231.65583732604782
4345,54,183.97388524820533,223.56136129393698
4346,54,183.0479456255,234.45688066359685
4347,54,182.41832948176602,237.9628502972725
4348,54,185.82849385662,236.2351113901939
4349,54,197.91999135107955,234.71953758836642
4350,54,195.68675164534488,234.91750235236938
4351,54,200.49845520761457,228.18228509485166
4352,54,187.3657033247632,230.93338703088935
4353,54,186.3157018352839,235.5749479024697
4354,54,202.90404407797774,231.3248329040884
4355,54,206.72314649195297,222.78057063369218
4356,54,208.8958423004039,217.86207625102625
4357,54,210.99147847147538,196.052
4358,54,217.00080971606445,219.81331171795657
4359,54,217.0621427414085,218.0258554454718
4360,54,221.46833702767017,232.69271909988245
4361,54,222.5367422764756,234.09443327252723
4362,54,245.88849030268238,241.077679911463
4363,54,269.3084119989792,240.0794748480755
4364,54,300.72450211739505,241.05337713503374
4365,54,306.65605032556704,237.1837793931292
4366,54,336.19805475780385,238.50550276323725
4367,54,338.4885518445361,239.47518002641988
4368,54,327.15440788374735,244.48341899318467
4369,54,346.414295555398,244.71869623401582
4370,54,352.68707702052865,244.85870740282633
4371,54,373.28794272326707,245.52725511388536
4372,54,369.0787856881377,245.9537158029336
4373,54,381.8683746169157,248.03922556363233
4374,54,383.37861271724887,250.1452984162629
4375,54,378.1629965893831,253.33298718934077
4376,54,382.87091279072087,257.1169006940667
4377,54,391.23455884801166,278.71378727858854
4378,54,391.577868077586,281.68774004289725
4379,54,400.00424832549487,281.72039445676984
4380,54,394.4630504267799,281.1104272772118
4381,54,385.0545931983263,281.5334992519606
4382,54,379.8668835033926,284.1611491409889
4383,54,378.43375676938626,289.08443673390724
4384,54,379.26815672311875,289.50478653418094
4385,54,370.8292632440629,289.7174716555311
4386,54,353.7858987477385,290.60715251971726
4387,54,357.00176998209014,293.4185988784981
4388,54,351.52216351288513,293.9268974591888
4389,54,367.5831947190154,293.877222697655
4390,54,355.0502339337677,292.09161326940404
4391,54,361.9701787261628,291.16711826191846
4392,54,335.0760440711648,291.4465336381953
4393,54,315.6373846128733,291.52962620304004
4394,54,338.76242198919937,294.2596804494391
4395,54,350.45869383746395,294.87552580483873
4396,54,319.57395446903035,296.80949999419903
4397,54,336.77764084566195,297.240131400673
4398,54,344.2857632933996,295.41657784998415
4399,54,338.25115786276706,297.2714414753108
4400,54,327.5661066211956,297.7692745218762
4401,54,338.7964733675015,298.49732803153836
4402,54,309.29550105861097,297.9156676497828
4403,54,329.42107835067236,297.9436827186074
4404,54,309.6786945830731,302.3942027520644
4405,54,295.6976373155666,302.7013335584811
4406,54,300.08099074018025,299.8988226390999
4407,54,288.9039641204649,301.25824800929007
4408,54,295.8997249559213,302.07216560773327
4409,54,290.50231038607427,302.3467590807322
4410,54,280.2887130261256,303.6972278310592
4411,54,279.85892122544965,304.2400233372598
4412,54,285.43389173685665,304.0680957336462
4413,54,264.50528670448875,305.1155171797382
4414,54,275.76293766863904,305.1225069623496
4415,54,266.58253699297074,305.1420208813721
4416,54,271.2133717238437,306.33370427447704
4417,54,259.8581362387137,306.5497980306998
4418,54,257.55370052252346,307.0428012935356
4419,54,260.09346960080757,307.3799111950399
4420,54,237.95136902259992,307.4412501501517
4421,54,233.96480775543012,308.01766233064285
4422,54,232.7238790241965,309.37455000847183
4423,54,250.49533786243052,310.1216084476883
4424,54,246.88895022595096,312.5175807717576
4425,54,225.11388938992206,308.3466846714484
4426,54,240.378969455172,312.27389220554056
4427,54,224.7540786572959,310.2025102639785
4428,54,226.67356335433573,313.16475021054544
4429,54,227.81640003348878,309.4480431075158
4430,54,226.3257826209587,313.83001164250174
4431,54,242.87651707948248,313.98243310080113
4432,54,250.73228629252537,315.5556573127402
4433,54,261.90797716106584,316.1687453652846
4434,54,269.61154817218045,316.5556002483975
4435,54,279.445751937427,317.5958773788077
4436,54,303.2341831229468,317.71864587828907
4437,54,295.9146746243276,319.7813616713451
4438,54,350.23515413501565,320.71047103023994
4439,54,348.0007765336162,320.79877140602883
4440,54,372.053633278514,323.2504485615287
4441,54,364.2063700092402,322.7776116878022
4442,54,387.41463685073296,326.94513905862584
4443,54,387.48933189826636,325.28110206867484
4444,54,398.3071395641674,325.8557341088383
4445,54,408.2642771510353,353.71245665625725
4446,54,413.55412249571606,353.34267270595245
4447,54,414.13226414865795,347.5341021772635
4448,54,416.6373399501199,346.9905379753511
4449,54,418.1545228595534,330.099723158917
4450,54,419.50318940582736,330.43015675684285
4451,54,419.6921313349486,331.1072463713234
4452,54,420.48913771076906,331.5638567120292
4453,54,421.1342020910418,327.48671256527035
4454,54,427.4554932182734,336.4838956420578
4455,54,428.02864806756645,346.57839878042796
4456,54,432.0510920978359,345.0583735354319
4457,54,432.46675063454836,354.1185998954477
4458,54,434.9924927939066,338.3197477921904
4459,54,438.3177509828972,343.47076646726714
4460,54,437.06555981790774,344.78564601147946
4461,54,436.15135838710046,344.8631736212087
4462,54,440.8725406380199,329.65289659971893
4463,54,444.8691618794491,335.687329909042
4464,54,441.74855838785203,329.0770032620369
4465,54,443.6954145921945,327.74118380637776
4466,54,444.76034954917685,329.92119646089645
4467,54,458.4015375022222,348.24828883118306
4468,54,457.6546138566105,361.218520105253
4469,54,447.33676456119355,355.7798848611731
4470,54,448.53330954778363,351.78894536585557
4471,54,452.60165290236415,349.46929278942537
4472,54,456.59694741796693,350.8326130698505
4473,54,459.8689309591055,355.4305398315822
4474,54,460.1614125599741,355.7742050185429
4475,54,461.05918855375,359.0529997927482
