,ant_id,surrogate_x,surrogate_y
4137,48,644.1759703377375,369.8954439843306
4138,48,643.3865254088869,372.15804695956405
4139,48,643.0359184855513,372.25357465032494
4140,48,639.9495585435665,373.1719571354116
4141,48,639.7879273751411,375.5917416548638
4142,48,623.664297062863,375.07750173747945
4143,48,625.6788863112988,374.4768980116394
4144,48,639.1481003666144,373.1875447814734
4145,48,621.9733805079334,374.8982406221418
4146,48,615.192193788284,378.0307051087801
4147,48,617.2538497513768,377.8417220999288
4148,48,613.0560723800652,373.21020188776896
4149,48,612.3709143015334,374.70346444986205
4150,48,613.5397922003314,378.650271277964
4151,48,628.3136479676735,380.4104749134864
4152,48,636.5166860846448,383.173
4153,48,626.7483773993046,375.89488243325576
4154,48,623.4789820963223,381.30525883127996
4155,48,630.2799917646632,379.01752895474425
4156,48,631.7336649701946,374.5650542772272
4157,48,638.2690851560697,372.0825250431562
4158,48,638.1949022646302,372.4548881340489
4159,48,635.2642993436132,372.3233134701069
4160,48,623.3792449112904,371.36863747866084
4161,48,632.439661221053,370.9147127258281
4162,48,623.6351074931957,371.91490612247605
4163,48,621.906162175032,368.44366609994006
4164,48,618.4924076526888,363.8515874038422
4165,48,614.5785610965864,368.10973494657316
4166,48,621.9988307309105,370.2123599105899
4167,48,609.0350617274181,364.2788266731451
4168,48,612.8201314465799,365.1018277616812
4169,48,612.7262156294053,363.7662489931817
4170,48,609.2018984134779,363.5424193431785
4171,48,606.4799147662812,355.52993132681684
4172,48,622.4218604566553,354.898375147052
4173,48,565.625892932901,357.1405962487692
4174,48,610.6606176375645,348.7001870283816
4175,48,593.7544352045895,350.5943021108902
4176,48,593.4242116826952,363.0124697664358
4177,48,607.2908233773526,351.21404182733215
4178,48,605.9570427525689,365.2766376199577
4179,48,605.3668935199348,357.03711279175866
4180,48,566.2884845864452,367.7284939840039
4181,48,603.3126712548285,365.42579528791475
4182,48,591.9716106359394,367.8551252673971
4183,48,591.7540389719101,362.9921214004563
4184,48,587.9854186086253,365.7147250563175
4185,48,581.052585335089,366.17065199948746
4186,48,602.3754069407714,363.1975633735686
4187,48,570.3401266740077,366.4348523662867
4188,48,571.585365884741,366.60741445509984
4189,48,572.0927278557377,366.8488567191929
4190,48,598.0063376742503,355.17742191858775
4191,48,576.6850796379263,362.9296531440808
4192,48,579.781459162496,362.4775856993827
4193,48,581.6750434710588,368.8264144073703
4194,48,577.627605714707,360.5683443666242
4195,48,603.0251473217206,342.033424355205
4196,48,591.5906894814889,360.23307861484994
4197,48,601.6275181902593,354.02533082776904
4198,48,602.1065036205946,367.42649287862275
4199,48,608.1828776465825,358.44297991463253
4200,48,581.8555565110355,359.8124192165109
4201,48,588.996416473326,362.3559560307775
4202,48,564.7582217106518,356.6425081395763
4203,48,563.7241308743942,347.9205447259582
4204,48,562.8498153819709,348.31958048043737
4205,48,561.834973742608,353.76455400510235
4206,48,556.2963788264976,340.67821543664667
4207,48,557.610181467928,334.49609461996226
4208,48,467.247005249464,331.17884010771627
4209,48,554.1262525166537,357.3121212157624
4210,48,516.8767722276989,353.9427304105697
4211,48,472.82435118199635,353.5015484885846
4212,48,488.5504086995016,353.3789670241738
4213,48,407.46955307376504,338.411197602868
4214,48,494.63265059093067,351.81289525287974
4215,48,465.4601211389445,341.6621053893082
4216,48,465.3435413036887,352.8448440160148
4217,48,488.50885850632613,341.99277019730033
4218,48,455.49540621889224,333.92773958505524
4219,48,523.3570065643962,348.3445746138233
4220,48,376.0175965158616,331.23221578967014
4221,48,448.0677804619919,337.0522771113599
4222,48,547.6604589118867,335.2005263319566
4223,48,496.8026948679643,327.9887880692664
4224,48,465.14430296816204,337.75739174922796
4225,48,441.8438579828293,321.1371755587438
4226,48,408.56684360705935,328.2200465901317
4227,48,437.8526135160825,328.3841605455515
4228,48,374.5065698060351,329.3459446242879
4229,48,543.807645687227,318.5092039648409
4230,48,456.0610221923014,320.54597562593887
4231,48,504.7608660441669,313.69367914214257
4232,48,425.72375288802016,320.5367862649821
4233,48,511.0165474626261,317.7342465702958
4234,48,342.2428608675992,322.8683415511603
4235,48,441.8217722654002,322.61086085843607
4236,48,531.2795831542317,330.7382113841849
4237,48,538.7755400958431,320.42322959999115
4238,48,537.1629854862376,330.9156560194279
4239,48,482.3917616926375,331.10455867264966
4240,48,420.9676742842087,342.6441171267073
4241,48,535.979113276394,320.7771151229327
4242,48,337.72,322.4915492515924
4243,48,421.2826148480643,320.5862420679105
4244,48,533.6537079894553,319.7059034648262
4245,48,531.9710131917351,330.7069579576911
4246,48,531.9018430440616,322.1154340478592
4247,48,549.2382648392431,335.3809098591472
4248,48,548.6364366309234,321.73659011739767
4249,48,529.7740696117474,329.3122181482679
4250,48,516.2718707695738,314.1166188149842
4251,48,540.9195139739011,320.36745507188584
4252,48,542.161242256644,320.24709398976637
4253,48,516.1104494251081,324.24552449346464
4254,48,439.0245914420812,327.3263287910667
4255,48,522.6357881345308,327.044669460232
4256,48,429.3289474139937,315.08450735936424
4257,48,511.8440593623509,315.3729257564628
4258,48,466.1860790500832,315.4739791508365
4259,48,387.6048886023057,315.6285035698923
4260,48,520.4048277534666,313.5073172108929
4261,48,505.7382913252309,316.9528062635592
4262,48,459.902681159356,315.6286095419047
4263,48,517.1523138391979,314.261147133829
4264,48,547.3600813475158,315.1225487183337
4265,48,416.87129827996273,315.82440767608426
4266,48,411.9751795511613,317.15597002644506
4267,48,443.36017764115024,317.1573898443413
4268,48,364.93837284224685,326.53478640329854
4269,48,470.4705316284038,317.3683971181192
4270,48,420.7250372008191,320.22987959281363
4271,48,411.6511850831705,324.4962789847804
4272,54,-32.0,247.80197755184273
4273,54,-27.627091104948477,250.96067806762525
4274,54,3.2073610960224457,256.4435737080226
4275,54,11.153838731059032,255.63476719386452
4276,54,18.214785893312637,256.30771885155684
4277,54,7.588758438467366,255.17808636231103
4278,54,18.283779808801867,255.40342703123008
4279,54,26.62115806729627,255.41315798061143
4280,54,28.502841687525148,259.41496017891416
4281,54,30.672431619681497,260.1715688299712
4282,54,31.074991107551774,264.2302664704654
4283,54,35.692351153441706,262.0682343810265
4284,54,35.73889198843813,261.8954401599894
4285,54,36.75504905908451,259.1095320004167
4286,54,40.99929236338697,262.9710342332338
4287,54,45.273479897779865,256.9192135475625
4288,54,47.628672272040376,262.163702274955
4289,54,48.14661041070734,263.72154816842635
4290,54,51.92906624993428,274.0859768308319
4291,54,52.53393054578564,272.1319291870441
4292,54,60.9510311890877,272.7428952258561
4293,54,60.0582699293591,278.11773258312246
4294,54,82.16769808453128,275.47488677685806
4295,54,70.00002635351265,271.942670936641
4296,54,68.38852602754226,265.4775032913741
4297,54,75.18802809362828,260.38478647347307
4298,54,87.42337946427145,264.683053891146
4299,54,93.52021280284002,263.5507841902859
4300,54,95.27776438228842,265.4489496543582
4301,54,95.84521889426368,270.5486576783047
4302,54,99.37424096688275,263.6096208445223
4303,54,105.04618232782238,266.2378413941594
4304,54,105.09315062731221,260.6107222395341
4305,54,109.53294590220688,267.65740924634576
4306,54,109.55872106759969,266.5486833227061
4307,54,110.0462298585949,275.07414874108457
4308,54,112.41109801224135,272.77211350062464
4309,54,113.1281953375196,279.8861064329896
4310,54,114.97120812446826,285.9176894327318
4311,54,118.07413335618017,287.7125972833013
4312,54,122.54117580697695,287.87966948453357
4313,54,122.6021904625693,287.7295692951757
4314,54,125.03567830787435,289.4219368859171
4315,54,125.60275530161894,288.7684944490518
4316,54,129.82775254792637,288.88727304039656
4317,54,130.46916529695687,289.5829776686271
4318,54,132.21456423401426,289.1805770814568
4319,54,132.30024454726953,288.7011564022552
4320,54,138.32836803860462,283.90928686361565
4321,54,133.98654515636585,281.90014226106047
4322,54,138.57498309501935,281.7931045903302
4323,54,139.67501507386297,280.52299232376896
4324,54,144.0011473528471,279.9535508674536
4325,54,145.71334449611058,273.65435025635514
4326,54,149.57238525032153,271.11132948141693
4327,54,151.4325647950108,276.5608904829321
4328,54,152.74185581387033,271.7414969101495
4329,54,158.43260637485625,270.7139861598304
4330,54,157.66761879864436,277.99314039183434
4331,54,159.0689515137323,278.58343083895153
4332,54,159.45712257947397,275.9061814028238
4333,54,159.08506475509296,269.6324627388946
4334,54,160.87070858377479,267.7328528901334
4335,54,161.23623474955218,257.7163384424288
4336,54,161.24747774547134,255.60966472312998
4337,54,164.6036952647406,250.50326880533714
4338,54,165.50590154982407,253.1315185241009
4339,54,166.8033567624884,250.90549518830792
4340,54,175.36180075649173,246.96161020526606
4341,54,176.89188029529424,245.47483978025605
4342,54,181.02728230700458,245.16685591863774
4343,54,180.31811347671638,240.09402172112843
4344,54,181.99588058343411,232.806403562517
4345,54,184.32486269770754,226.14569693845897
4346,54,183.11993916902077,234.10664071125728
4347,54,182.7940975711686,238.12952414561596
4348,54,185.29274979735567,236.5205461906407
4349,54,201.2311095138545,234.32476063915558
4350,54,193.9974221659027,235.78606325317622
4351,54,201.8902357007021,229.22021886025644
4352,54,187.73505691500998,229.37414828927038
4353,54,185.5859989883474,236.19946682000383
4354,54,203.10467756752962,232.3842398606193
4355,54,206.05201064027784,224.27397727230303
4356,54,210.4737163465803,214.96052283836227
4357,54,211.46279183484228,196.052
4358,54,215.06161700192814,223.97847479320754
4359,54,219.11895295514108,218.3741369555891
4360,54,221.6364222983717,233.02187926435099
4361,54,224.05864801271355,233.4165780963389
4362,54,247.47100480643434,243.2327347166347
4363,54,269.43421018868946,241.6416007025357
4364,54,300.65503153487407,241.75298485522774
4365,54,305.93245058283867,237.93232795319668
4366,54,335.0786899219501,241.07852539972447
4367,54,336.716202824883,241.41513343055186
4368,54,326.4593373570891,245.80856405334924
4369,54,345.5020701549936,245.9491102183612
4370,54,352.63669977666666,246.63448798736493
4371,54,373.6762298586604,246.6682856897505
4372,54,368.6153744866408,247.58902038217883
4373,54,382.73721105948925,249.5633148131227
4374,54,384.1172261968541,250.9361574507543
4375,54,375.9925632960965,253.68458352699102
4376,54,383.3950501329593,259.1117891474567
4377,54,391.8042600098956,279.36885767067986
4378,54,392.55301683912984,282.50776342565865
4379,54,401.1194944313328,282.5152043777173
4380,54,392.8455356304449,282.4187215468178
4381,54,385.84940740094856,282.4491453526393
4382,54,382.39567733213113,286.11399642088264
4383,54,377.16328697403685,290.17761595600837
4384,54,379.3124520905094,290.5815243326997
4385,54,368.70462634613875,290.93499783336637
4386,54,354.1549399580981,291.1005828952036
4387,54,358.92857668005024,292.55079785005097
4388,54,351.652502343176,294.0042974180071
4389,54,368.3690626069834,292.84762463391206
4390,54,354.6785395173822,292.4370258983332
4391,54,360.9746969794985,291.51936107720564
4392,54,334.71209241613144,291.9454068336866
4393,54,316.0363674697782,292.36370177097973
4394,54,339.89272881894135,294.47039179754967
4395,54,349.70652762640225,295.0960664511143
4396,54,318.0200108354557,295.55039339207514
4397,54,335.115635551501,295.91318210178997
4398,54,342.5780794621902,295.35488681823153
4399,54,336.5327652590789,297.84731998862037
4400,54,326.94390429596086,298.68284572007525
4401,54,340.59458244027434,300.74874931988745
4402,54,310.24348305064,299.27404077096065
4403,54,330.9571053417665,300.3219523751085
4404,54,310.7730648325158,302.5895990725807
4405,54,294.8933486773524,302.81420958399764
4406,54,299.69810835971583,301.11228578914984
4407,54,284.5060195207489,301.65242175184443
4408,54,295.1291674469684,301.8126466821972
4409,54,290.8147046549091,302.3944509007329
4410,54,279.47148818354015,303.00096433416275
4411,54,279.4668187629156,303.71155523358954
4412,54,283.4269115087547,303.5447360293333
4413,54,265.61759091740777,304.3455282464474
4414,54,272.164160110606,305.4127371634089
4415,54,269.17059198292816,305.5350957643245
4416,54,270.75893269413905,305.6232269011018
4417,54,259.76783518182987,305.75170362957306
4418,54,259.23465531323103,305.9750374689908
4419,54,261.5877180855448,306.51905672317514
4420,54,237.59054095093143,307.41487652802044
4421,54,235.5903176712245,307.76219052040744
4422,54,232.8259321817656,307.90998278327135
4423,54,249.78051924445674,309.21114871027544
4424,54,248.61270136343285,312.5847700315403
4425,54,224.72183892287035,307.8355474863365
4426,54,237.65040655973002,310.01188362572515
4427,54,224.22928224844918,309.23055679199723
4428,54,225.69441899507348,313.07678067968914
4429,54,229.08776198781453,308.31600658938703
4430,54,225.34586573085159,313.44676087210735
4431,54,244.20161388722903,314.3769729827424
4432,54,249.79155380224267,314.47846058332703
4433,54,261.64252690439383,315.8369173244372
4434,54,270.22115001278036,316.0454964612863
4435,54,277.2415158641571,316.42351263839294
4436,54,301.14491937870326,316.6912054920839
4437,54,296.9395851292548,317.57612829182585
4438,54,347.5069102876065,318.2402139775312
4439,54,346.7571217378438,319.1201153550021
4440,54,372.2830639834173,320.58709425872416
4441,54,362.624121372925,319.9694175069402
4442,54,386.24218996512485,327.9520008522053
4443,54,386.33664358196484,323.51434081580766
4444,54,397.9525789621189,325.41813849331015
4445,54,407.2084114707711,352.5682458736429
4446,54,410.78877786984674,352.4731433432572
4447,54,416.6051660073802,348.62018846218984
4448,54,417.3156182856264,348.0528195959221
4449,54,417.76541048738204,331.4926286366026
4450,54,418.61432811601236,331.82809861214025
4451,54,419.52106858669896,332.3385159281238
4452,54,419.9134771636127,334.0785970944437
4453,54,421.89325935134775,328.50776379679223
4454,54,427.9038573084716,338.8289879335658
4455,54,428.80703750136604,346.72140067065664
4456,54,430.9930738630065,346.59093973926804
4457,54,432.156736233253,352.82164147720516
4458,54,434.348739803083,341.2290333469109
4459,54,438.3286638681519,341.90429789716677
4460,54,437.1637081672349,343.28494133956985
4461,54,435.99728888398533,343.3049158783875
4462,54,440.40605661234105,329.2875129402712
4463,54,445.9241626750493,334.8693591544584
4464,54,442.448397157853,329.24806152026133
4465,54,443.9057131761039,328.51157671229066
4466,54,445.0591110831369,330.55790550433613
4467,54,459.495386740631,348.6606339224892
4468,54,457.4798771193864,355.96368402920837
4469,54,447.6248345452446,353.542476139625
4470,54,447.86449055061775,352.3702688022573
4471,54,453.8036329934002,348.9928299840409
4472,54,457.30090259424435,351.7853027701494
4473,54,459.6350326963754,353.11891539175156
4474,54,460.10778235756237,353.532766578758
4475,54,460.6569208489784,354.55342673844797
4476,54,461.8835335320662,360.33955126876776
4477,54,465.0538770695563,362.83253834366013
4478,54,465.41735579243357,363.03764880026694
4479,54,465.89968256927847,363.3590160898658
4480,54,466.137393893773,369.5758454223843
